time,pos,vel,ang,angvel
7.42985854,0.0146855739876628,0.0575405173003674,-0.0158510506153107,0
7.43597706,0.0136292269453406,0.0575405173003674,-0.0158510506153107,0
7.44210864,0.0136292269453406,0.0575405173003674,-0.0158510506153107,0
7.45004092,0.0130178453400731,0.0575405173003674,-0.0158510506153107,0
7.45762596,0.0139315417036414,0.0575405173003674,-0.0158510506153107,0
7.46587566,0.0144070629030466,-0.0100532546639442,-0.0158510506153107,0
7.47349934,0.0144070629030466,-0.0100532546639442,-0.0158510506153107,0
7.48130426,0.0146108623594046,-0.0100532546639442,-0.0158510506153107,0
7.48926834,0.0146788023412228,-0.0100532546639442,-0.0158510506153107,0
7.49704714,0.0159015655517578,-0.0100532546639442,-0.0158510506153107,0
7.50460552,0.0159015655517578,-0.0100532546639442,-0.0158510506153107,0
7.51264952,0.0165129471570253,0.0516281090676785,-0.0158510506153107,0
7.52050288,0.0151780126616359,0.0516281090676785,-0.0158510506153107,0
7.5283455,0.0155821610242128,0.0516281090676785,-0.0158510506153107,0
7.53630366,0.0163872148841619,0.0516281090676785,-0.0158510506153107,0
7.54499944,0.0163872148841619,0.0516281090676785,-0.0158510506153107,0
7.55289778,0.0155822560191154,0.0516281090676785,-0.0158510506153107,0
7.56104706,0.0151984402909875,-0.0262901373207569,-0.0158510506153107,0
7.5690506,0.0150252338498831,-0.0262901373207569,-0.0158510506153107,0
7.57693148,0.0137651059776545,-0.0262901373207569,-0.0158510506153107,0
7.58388608,0.0137651059776545,-0.0262901373207569,-0.0158510506153107,0
7.5900758,0.0131163410842419,-0.0262901373207569,-0.0158510506153107,0
7.59617226,0.0134797282516956,-0.0262901373207569,-0.0158510506153107,0
7.6022685,0.0134797282516956,-0.0262901373207569,-0.0207926444709301,0
7.6086529,0.0136121371760964,-0.031726062297821,-0.0207926444709301,-0.0988318771123886
7.61493184,0.0136121371760964,-0.031726062297821,-0.0207926444709301,-0.0988318771123886
7.62099708,0.0136936381459236,-0.031726062297821,-0.0207926444709301,-0.0988318771123886
7.6270957,0.0137004284188151,-0.031726062297821,-0.0207926444709301,-0.0988318771123886
7.63321882,0.0137004284188151,-0.031726062297821,-0.0207926444709301,-0.0988318771123886
7.63935846,0.0137377930805087,-0.031726062297821,-0.0207926444709301,-0.0988318771123886
7.64545392,0.0143254855647683,-0.031726062297821,-0.0207926444709301,-0.0988318771123886
7.65199678,0.0143254855647683,-0.031726062297821,-0.0207926444709301,-0.0988318771123886
7.65868478,0.0162446592003107,0.0526504404842854,-0.0207926444709301,0
7.6650238,0.0162446592003107,0.0526504404842854,-0.0207926444709301,0
7.6711415,0.0160001572221518,0.0526504404842854,-0.0207926444709301,0
7.67720084,0.0147875975817442,0.0526504404842854,-0.0207926444709301,0
7.68327878,0.0147875975817442,0.0526504404842854,-0.0207926444709301,0
7.68939452,0.0153548624366522,0.0526504404842854,-0.0207926444709301,0
7.69548146,0.0162243079394102,0.0526504404842854,-0.0207926444709301,0
7.70156064,0.0162243079394102,0.0526504404842854,-0.0207926444709301,0
7.70763982,0.0166896060109138,0.0526504404842854,-0.0207926444709301,0
7.71417154,0.0166896060109138,0.00889893621206284,-0.0207926444709301,0
7.72028642,0.0157521441578865,0.00889893621206284,-0.0207926444709301,0
7.72636926,0.0152833936735988,0.00889893621206284,-0.0207926444709301,0
7.73247878,0.0152833936735988,0.00889893621206284,-0.0207926444709301,0
7.73858786,0.0150490188971162,0.00889893621206284,-0.0207926444709301,0
7.74468078,0.0150490188971162,0.00889893621206284,-0.0207926444709301,0
7.75124786,0.0148825831711292,0.00889893621206284,-0.0257499311119318,0
7.75743228,0.0137277413159609,0.00889893621206284,-0.0257499311119318,0
7.76397254,0.0137277413159609,-0.0592372938990593,-0.0257499311119318,-0.099145732820034
7.77006478,0.0125965885818005,-0.0592372938990593,-0.0257499311119318,-0.099145732820034
7.77616766,0.0120123289525509,-0.0592372938990593,-0.0257499311119318,-0.099145732820034
7.78227094,0.0120123289525509,-0.0592372938990593,-0.0257499311119318,-0.099145732820034
7.78837962,0.0117236133664846,-0.0592372938990593,-0.0257499311119318,-0.099145732820034
7.7945371,0.0117236133664846,-0.0592372938990593,-0.0257499311119318,-0.099145732820034
7.80065914,0.0132691385224462,-0.0592372938990593,-0.0257499311119318,-0.099145732820034
7.80688972,0.0140571780502796,-0.0592372938990593,-0.0257499311119318,-0.099145732820034
7.81331778,0.0140571780502796,0.00658873468637466,-0.0257499311119318,0
7.81941874,0.0150557132437825,0.00658873468637466,-0.0257499311119318,0
7.82552142,0.0156195256859064,0.00658873468637466,-0.0257499311119318,0
7.83160878,0.0156195256859064,0.00658873468637466,-0.0257499311119318,0
7.83787654,0.0146820452064276,0.00658873468637466,-0.0257499311119318,0
7.84520766,0.014243888668716,0.00658873468637466,-0.0257499311119318,0
7.8529897,0.014243888668716,0.00658873468637466,-0.0257499311119318,0
7.8620573,0.0145292663946748,0.00944176688790321,-0.0257499311119318,0
7.86990718,0.0146379852667451,0.00944176688790321,-0.0257499311119318,0
7.87738432,0.0147602846845984,0.00944176688790321,-0.0257499311119318,0
7.88529126,0.0147602846845984,0.00944176688790321,-0.0257499311119318,0
7.89311996,0.0147534944117069,0.00944176688790321,-0.0257499311119318,0
7.90093114,0.0136292269453406,0.00944176688790321,-0.0257499311119318,0
7.90899558,0.0142406085506082,-0.0057731568813324,-0.0257499311119318,0
7.9168543,0.0145429233089089,-0.0057731568813324,-0.0257499311119318,0
7.92443594,0.0145429233089089,-0.0057731568813324,-0.0257499311119318,0
7.93228856,0.0135239409282804,-0.0057731568813324,-0.0257499311119318,0
7.94014932,0.012980499304831,-0.0057731568813324,-0.0257499311119318,0
7.94810264,0.012776680290699,-0.0057731568813324,-0.0257499311119318,0
7.95568402,0.012776680290699,-0.0057731568813324,-0.0257499311119318,0
7.96403082,0.0126408385112882,-0.0319954007863998,-0.0257499311119318,0
7.9719641,0.01257289852947,-0.0319954007863998,-0.0257499311119318,0
7.97964166,0.0125049594789743,-0.0319954007863998,-0.0257499311119318,0
7.9874286,0.0125049594789743,-0.0319954007863998,-0.0257499311119318,0
7.99553492,0.0125049594789743,-0.0319954007863998,-0.0257499311119318,0
8.00205218,0.0125049594789743,-0.0319954007863998,-0.0257499311119318,0
8.00843248,0.0114086912944913,-0.0246429443359375,-0.0257499311119318,0
8.0145567,0.0114086912944913,-0.0246429443359375,-0.0257499311119318,0
8.0206771,0.0109054949134588,-0.0246429443359375,-0.0257499311119318,0
8.02687556,0.0116602899506688,-0.0246429443359375,-0.0257499311119318,0
8.03300034,0.0116602899506688,-0.0246429443359375,-0.0257499311119318,0
8.0391336,0.0121006015688181,-0.0246429443359375,-0.0257499311119318,0
8.0452459,0.0123011777177453,-0.0246429443359375,-0.0207926444709301,0
8.0515688,0.0123011777177453,-0.0246429443359375,-0.0207926444709301,0
8.05762908,0.012369099073112,-0.0246429443359375,-0.0207926444709301,0
8.06459886,0.012369099073112,0.0192081555724144,-0.0207926444709301,0.099145732820034
8.07088008,0.0124370194971561,0.0192081555724144,-0.0207926444709301,0.099145732820034
8.07694984,0.0125049594789743,0.0192081555724144,-0.0207926444709301,0.099145732820034
8.08305038,0.0125049594789743,0.0192081555724144,-0.0158510506153107,0.099145732820034
8.08915582,0.0125049594789743,0.0192081555724144,-0.0158510506153107,0.099145732820034
8.09522694,0.0125049594789743,0.0192081555724144,-0.0158510506153107,0.099145732820034
8.1013577,0.0125049594789743,0.0192081555724144,-0.0158510506153107,0.099145732820034
8.10745682,0.0125049594789743,0.0192081555724144,-0.0109273865818977,0.099145732820034
8.11399246,0.0125049594789743,0.00271720811724663,-0.0109273865818977,0.197305157780647
8.1201302,0.0125049594789743,0.00271720811724663,-0.0109273865818977,0.197305157780647
8.12617904,0.0141795733943582,0.00271720811724663,-0.0109273865818977,0.197305157780647
8.13225946,0.0141795733943582,0.00271720811724663,-0.0109273865818977,0.197305157780647
8.13838444,0.0149676129221916,0.00271720811724663,-0.0109273865818977,0.197305157780647
8.14445746,0.0149676129221916,0.00271720811724663,-0.0109273865818977,0.197305157780647
8.1505674,0.0154601475223899,0.00271720811724663,-0.0109273865818977,0.197305157780647
8.15711402,0.0156571585685015,0.00271720811724663,-0.0109273865818977,0.197305157780647
8.16369202,0.0156571585685015,0.0630439817905426,-0.0109273865818977,0
8.16996756,0.0146008301526308,0.0630439817905426,-0.0109273865818977,0
8.17601078,0.0140573689714074,0.0630439817905426,-0.0109273865818977,0
8.18212818,0.0140573689714074,0.0630439817905426,-0.0109273865818977,0
8.18823898,0.0132964514195919,0.0630439817905426,-0.0109273865818977,0
8.19437592,0.0132964514195919,0.0630439817905426,-0.0109273865818977,0
8.20052404,0.0140402605757117,0.0630439817905426,-0.0109273865818977,0
8.2065881,0.0143935009837151,0.0630439817905426,-0.0109273865818977,0
8.21316778,0.0143935009837151,-0.0252731516957283,-0.0109273865818977,0
8.21926952,0.0146040730178356,-0.0252731516957283,-0.0109273865818977,0
8.22536468,0.0158642195165157,-0.0252731516957283,-0.0109273865818977,0
8.23147322,0.0158642195165157,-0.0252731516957283,-0.0109273865818977,0
8.23754434,0.0165435411036015,-0.0252731516957283,-0.0109273865818977,0
8.24367142,0.0165435411036015,-0.0252731516957283,-0.0109273865818977,0
8.25019538,0.0156298447400332,-0.0252731516957283,-0.0109273865818977,0
8.25633782,0.0147024914622307,-0.0252731516957283,-0.0158510506153107,0
8.26301338,0.0147024914622307,0.0061798095703125,-0.0158510506153107,-0.0984732806682587
8.26914096,0.014254093170166,0.0061798095703125,-0.0158510506153107,-0.0984732806682587
8.27518928,0.0141012193635106,0.0061798095703125,-0.0158510506153107,-0.0984732806682587
8.2812603,0.0140332989394665,0.0061798095703125,-0.0158510506153107,-0.0984732806682587
8.2873596,0.0139042278751731,0.0061798095703125,-0.0158510506153107,-0.0984732806682587
8.29348064,0.0139042278751731,0.0061798095703125,-0.0158510506153107,-0.0984732806682587
8.29963618,0.0138057330623269,0.0061798095703125,-0.0207926444709301,-0.0984732806682587
8.30708292,0.0143254855647683,0.0061798095703125,-0.0207926444709301,-0.0984732806682587
8.31591524,0.014570064842701,-0.00754011794924736,-0.0207926444709301,-0.0988318771123886
8.32367256,0.014570064842701,-0.00754011794924736,-0.0207926444709301,-0.0988318771123886
8.33147496,0.0158472061157227,-0.00754011794924736,-0.0207926444709301,-0.0988318771123886
8.33853968,0.0165197364985943,-0.00754011794924736,-0.0207926444709301,-0.0988318771123886
8.34705122,0.0156671907752752,-0.00754011794924736,-0.0207926444709301,-0.0988318771123886
8.35498178,0.0156671907752752,-0.00754011794924736,-0.0207926444709301,-0.0988318771123886
8.36325224,0.01519166957587,0.0173236802220345,-0.0207926444709301,0
8.37111982,0.0150184445083141,0.0173236802220345,-0.0207926444709301,0
8.37910498,0.0149505231529474,0.0173236802220345,-0.0207926444709301,0
8.38699588,0.0165571980178356,0.0173236802220345,-0.0207926444709301,0
8.39411076,0.0165571980178356,0.0173236802220345,-0.0207926444709301,0
8.4002998,0.0173452384769917,0.0173236802220345,-0.0207926444709301,0
8.40641176,0.0171347428113222,0.0173236802220345,-0.0207926444709301,0
8.41294346,0.0171347428113222,0.0388614647090435,-0.0207926444709301,0
8.41904736,0.0169649496674538,0.0388614647090435,-0.0207926444709301,0
8.4251131,0.0169649496674538,0.0388614647090435,-0.0207926444709301,0
8.43118496,0.0164248459041119,0.0388614647090435,-0.0207926444709301,0
8.43726438,0.0161734763532877,0.0388614647090435,-0.0207926444709301,0
8.4433706,0.0161734763532877,0.0388614647090435,-0.0207926444709301,0
8.44950206,0.014339217916131,0.0388614647090435,-0.0207926444709301,0
8.4560309,0.0134220886975527,0.0388614647090435,-0.0207926444709301,0
8.46301828,0.0134220886975527,-0.0742530822753906,-0.0207926444709301,0
8.46912404,0.0140843959525228,-0.0742530822753906,-0.0207926444709301,0
8.47520226,0.0140843959525228,-0.0742530822753906,-0.0207926444709301,0
8.48132016,0.0144682116806507,-0.0742530822753906,-0.0207926444709301,0
8.4874127,0.0146414181217551,-0.0742530822753906,-0.0207926444709301,0
8.49356018,0.0146414181217551,-0.0742530822753906,-0.0207926444709301,0
8.49966928,0.0147093581035733,-0.0742530822753906,-0.0207926444709301,0
8.50716414,0.0142269702628255,-0.0742530822753906,-0.0207926444709301,0
8.51524586,0.0142269702628255,0.0160976313054562,-0.0207926444709301,0
8.52304604,0.0140502927824855,0.0160976313054562,-0.0257499311119318,0
8.5309077,0.0133776850998402,0.0160976313054562,-0.0257499311119318,0
8.53850992,0.0135611342266202,0.0160976313054562,-0.0257499311119318,0
8.54631616,0.014203186146915,0.0160976313054562,-0.0257499311119318,0
8.5538783,0.014203186146915,0.0160976313054562,-0.0257499311119318,0
8.56059584,0.0145089337602258,0.00563926994800568,-0.0257499311119318,-0.099145732820034
8.56700826,0.0146617889404297,0.00563926994800568,-0.0257499311119318,-0.099145732820034
8.57308838,0.0146617889404297,0.00563926994800568,-0.0257499311119318,-0.099145732820034
8.5792168,0.0147229386493564,0.00563926994800568,-0.0257499311119318,-0.099145732820034
8.58530424,0.0142643358558416,0.00563926994800568,-0.0257499311119318,-0.099145732820034
8.59146118,0.0142643358558416,0.00563926994800568,-0.0257499311119318,-0.099145732820034
8.59749986,0.0128648756071925,0.00563926994800568,-0.0257499311119318,-0.099145732820034
8.60363352,0.0128648756071925,0.00563926994800568,-0.0257499311119318,-0.099145732820034
8.61025242,0.0121311955153942,-0.0475547648966312,-0.0257499311119318,0
8.6162988,0.0117983249947429,-0.0475547648966312,-0.0257499311119318,0
8.6224382,0.0117983249947429,-0.0475547648966312,-0.0257499311119318,0
8.62853694,0.0133065031841397,-0.0475547648966312,-0.0257499311119318,0
8.63459756,0.0133065031841397,-0.0475547648966312,-0.0257499311119318,0
8.64089984,0.0140945436432958,-0.0475547648966312,-0.0257499311119318,0
8.64701356,0.0144206238910556,-0.0475547648966312,-0.0257499311119318,0
8.6534335,0.0144206238910556,-0.0475547648966312,-0.0257499311119318,0
8.66014172,0.0146176526322961,0.0497291423380375,-0.0257499311119318,0
8.66623796,0.0147161483764648,0.0497291423380375,-0.0257499311119318,0
8.67234488,0.0147161483764648,0.0497291423380375,-0.0257499311119318,0
8.67845042,0.014784088358283,0.0497291423380375,-0.0257499311119318,0
8.68453846,0.014784088358283,0.0497291423380375,-0.0207926444709301,0
8.69065144,0.0148146441206336,0.0497291423380375,-0.0207926444709301,0
8.6984331,0.0148146441206336,0.0497291423380375,-0.0207926444709301,0
8.70616288,0.0148146441206336,0.0497291423380375,-0.0207926444709301,0
8.71438426,0.0148146441206336,0.00393982976675034,-0.0207926444709301,0.099145732820034
8.72224846,0.0148146441206336,0.00393982976675034,-0.0207926444709301,0.099145732820034
8.73002524,0.0148146441206336,0.00393982976675034,-0.0158510506153107,0.099145732820034
8.73787412,0.0148146441206336,0.00393982976675034,-0.0158510506153107,0.099145732820034
8.7455167,0.0136598208919168,0.00393982976675034,-0.0158510506153107,0.099145732820034
8.75331634,0.0136598208919168,0.00393982976675034,-0.0158510506153107,0.099145732820034
8.76146848,0.0130484197288752,-0.0353244878351688,-0.0158510506153107,0.0988318771123886
8.76943326,0.012776680290699,-0.0353244878351688,-0.0158510506153107,0.0988318771123886
8.77792696,0.013795661740005,-0.0353244878351688,-0.0158510506153107,0.0988318771123886
8.7858502,0.013795661740005,-0.0353244878351688,-0.0158510506153107,0.0988318771123886
8.79342508,0.0131842801347375,-0.0353244878351688,-0.0158510506153107,0.0988318771123886
8.8010784,0.0123248668387532,-0.0353244878351688,-0.0158510506153107,0.0988318771123886
8.8072343,0.0118458941578865,-0.0353244878351688,-0.0158510506153107,0.0988318771123886
8.81365986,0.0118458941578865,-0.0240505114197731,-0.0158510506153107,0
8.81990926,0.0128105161711574,-0.0240505114197731,-0.0158510506153107,0
8.825997,0.014447670429945,-0.0240505114197731,-0.0158510506153107,0
8.83214176,0.014447670429945,-0.0240505114197731,-0.0158510506153107,0
8.83825296,0.0158199686557055,-0.0240505114197731,-0.0158510506153107,0
8.84431184,0.0158199686557055,-0.0240505114197731,-0.0158510506153107,0
8.85041024,0.0164721682667732,-0.0240505114197731,-0.0158510506153107,0
8.85710794,0.0156433861702681,-0.0240505114197731,-0.0158510506153107,0
8.86405204,0.0156433861702681,0.0759498402476311,-0.0158510506153107,0
8.87020178,0.0152290342375636,0.0759498402476311,-0.0158510506153107,0
8.87625332,0.0149878691881895,0.0759498402476311,-0.0158510506153107,0
8.88233318,0.0149878691881895,0.0759498402476311,-0.0158510506153107,0
8.88842778,0.0149505231529474,0.0759498402476311,-0.0158510506153107,0
8.89451688,0.0149505231529474,0.0759498402476311,-0.0158510506153107,0
8.9006089,0.0148825831711292,0.0759498402476311,-0.0158510506153107,0
8.9069022,0.0148146441206336,0.0759498402476311,-0.0158510506153107,0
8.91332102,0.0148146441206336,-0.0165748409926891,-0.0158510506153107,0
8.91943558,0.0136598208919168,-0.0165748409926891,-0.0158510506153107,0
8.92551604,0.0131163410842419,-0.0165748409926891,-0.0158510506153107,0
8.93208962,0.0131163410842419,-0.0165748409926891,-0.0158510506153107,0
8.9381859,0.012776680290699,-0.0165748409926891,-0.0158510506153107,0
8.94428874,0.012776680290699,-0.0165748409926891,-0.0158510506153107,0
8.95042388,0.0126408385112882,-0.0165748409926891,-0.0158510506153107,0
8.95693432,0.01257289852947,-0.0165748409926891,-0.0158510506153107,0
8.96349166,0.01257289852947,-0.0448349118232727,-0.0158510506153107,0
8.96960764,0.01257289852947,-0.0448349118232727,-0.0158510506153107,0
8.97586004,0.0130247306078672,-0.0448349118232727,-0.0158510506153107,0
8.98197736,0.0130247306078672,-0.0448349118232727,-0.0158510506153107,0
8.98816256,0.0132693098857999,-0.0448349118232727,-0.0158510506153107,0
8.99426124,0.0132693098857999,-0.0448349118232727,-0.0158510506153107,0
9.00049178,0.0145770264789462,-0.0448349118232727,-0.0158510506153107,0
9.00660018,0.0152495577931404,-0.0448349118232727,-0.0158510506153107,0
9.01339514,0.0152495577931404,0.0535331852734089,-0.0158510506153107,0
9.01954878,0.0150321200489998,0.0535331852734089,-0.0158510506153107,0
9.0256137,0.0149234011769295,0.0535331852734089,-0.0158510506153107,0
9.03168948,0.0149234011769295,0.0535331852734089,-0.0158510506153107,0
9.03794128,0.0148690221831203,0.0535331852734089,-0.0158510506153107,0
9.04401946,0.0148690221831203,0.0535331852734089,-0.0158510506153107,0
9.05016364,0.0148078724741936,0.0535331852734089,-0.0158510506153107,0
9.05653552,0.0148452380672097,0.0535331852734089,-0.0158510506153107,0
9.06320852,0.0148452380672097,-0.00808639451861382,-0.0158510506153107,0
9.06934274,0.0148146441206336,-0.00808639451861382,-0.0158510506153107,0
9.0753902,0.0148146441206336,-0.00808639451861382,-0.0158510506153107,0
9.08151736,0.0148146441206336,-0.00808639451861382,-0.0158510506153107,0
9.08948916,0.0148146441206336,-0.00808639451861382,-0.0207926444709301,0
9.09720834,0.0142948916181922,-0.00808639451861382,-0.0207926444709301,0
9.10516366,0.0142948916181922,-0.00808639451861382,-0.0207926444709301,0
9.11329774,0.0140502927824855,-0.0158989056944847,-0.0207926444709301,-0.0988318771123886
9.12107986,0.0138974376022816,-0.0158989056944847,-0.0207926444709301,-0.0988318771123886
9.12906918,0.0138362888246775,-0.0158989056944847,-0.0257499311119318,-0.0988318771123886
9.13699334,0.0121311191469431,-0.0158989056944847,-0.0257499311119318,-0.0988318771123886
9.14459706,0.0121311191469431,-0.0158989056944847,-0.0257499311119318,-0.0988318771123886
9.15247264,0.0112139889970422,-0.0158989056944847,-0.0257499311119318,-0.0988318771123886
9.16053062,0.0119747929275036,-0.041509997099638,-0.0257499311119318,-0.099145732820034
9.16845558,0.012908935546875,-0.041509997099638,-0.0257499311119318,-0.099145732820034
9.17631262,0.0150013351812959,-0.041509997099638,-0.0257499311119318,-0.099145732820034
9.18424512,0.0150013351812959,-0.041509997099638,-0.0257499311119318,-0.099145732820034
9.19211588,0.0160781480371952,-0.041509997099638,-0.0257499311119318,-0.099145732820034
9.1999831,0.0154463956132531,-0.041509997099638,-0.0257499311119318,-0.099145732820034
9.20754256,0.0162853617221117,-0.041509997099638,-0.0257499311119318,-0.099145732820034
9.21564436,0.0155007550492883,0.0862113758921623,-0.0257499311119318,0
9.222285,0.0155007550492883,0.0862113758921623,-0.0257499311119318,0
9.22838812,0.0140368267893791,0.0862113758921623,-0.0257499311119318,0
9.23447782,0.0140368267893791,0.0862113758921623,-0.0257499311119318,0
9.24058368,0.0132522201165557,0.0862113758921623,-0.0257499311119318,0
9.24664362,0.0140674021095037,0.0862113758921623,-0.0257499311119318,0
9.25325566,0.0140674021095037,0.0862113758921623,-0.0257499311119318,0
9.25963426,0.0144070629030466,-0.0375659763813019,-0.0257499311119318,0
9.26630094,0.0146108623594046,-0.0375659763813019,-0.0257499311119318,0
9.27239106,0.0146108623594046,-0.0375659763813019,-0.0257499311119318,0
9.27851674,0.0147467227652669,-0.0375659763813019,-0.0257499311119318,0
9.28460214,0.0147467227652669,-0.0375659763813019,-0.0257499311119318,0
9.29088478,0.0147467227652669,-0.0375659763813019,-0.0257499311119318,0
9.29695818,0.0142948916181922,-0.0375659763813019,-0.0257499311119318,0
9.30302494,0.0142948916181922,-0.0375659763813019,-0.0257499311119318,0
9.31063778,0.0140197370201349,-0.00774651765823364,-0.0257499311119318,0
9.31836834,0.014417190104723,-0.00774651765823364,-0.0257499311119318,0
9.326143,0.0141114424914122,-0.00774651765823364,-0.0257499311119318,0
9.33397624,0.0141114424914122,-0.00774651765823364,-0.0257499311119318,0
9.341555,0.0139280129224062,-0.00774651765823364,-0.0257499311119318,0
9.34922874,0.014386635273695,-0.00774651765823364,-0.0257499311119318,0
9.35699222,0.014600639231503,-0.00774651765823364,-0.0257499311119318,0
9.36516246,0.014600639231503,0.0116180442273617,-0.0257499311119318,0
9.37290776,0.0146923447027802,0.0116180442273617,-0.0257499311119318,0
9.38036174,0.0142337419092655,0.0116180442273617,-0.0257499311119318,0
9.388166,0.0140197370201349,0.0116180442273617,-0.0257499311119318,0
9.39592218,0.0132623668760061,0.0116180442273617,-0.0257499311119318,0
9.40345248,0.0132623668760061,0.0116180442273617,-0.0257499311119318,0
9.41136114,0.0128343962132931,-0.0353248603641987,-0.0257499311119318,0
9.41897412,0.0126849748194218,-0.0353248603641987,-0.0257499311119318,0
9.42643534,0.0125796888023615,-0.0353248603641987,-0.0257499311119318,0
9.43409482,0.0125796888023615,-0.0353248603641987,-0.0257499311119318,0
9.44151574,0.0120225716382265,-0.0353248603641987,-0.0257499311119318,0
9.44917092,0.0117779728025198,-0.0353248603641987,-0.0257499311119318,0
9.45695488,0.0121075054630637,-0.0353248603641987,-0.0257499311119318,0
9.46514468,0.0121075054630637,-0.0145378150045872,-0.0257499311119318,0
9.47297386,0.0134763717651367,-0.0145378150045872,-0.0257499311119318,0
9.48047788,0.0141794588416815,-0.0145378150045872,-0.0257499311119318,0
9.48807296,0.0144817735999823,-0.0145378150045872,-0.0257499311119318,0
9.49568666,0.0144817735999823,-0.0145378150045872,-0.0257499311119318,0
9.50258622,0.0134933665394783,-0.0145378150045872,-0.0257499311119318,0
9.51129232,0.0141353225335479,0.0405563414096832,-0.0257499311119318,0
9.51904298,0.0144749833270907,0.0405563414096832,-0.0257499311119318,0
9.52686134,0.0135239409282804,0.0405563414096832,-0.0257499311119318,0
9.53358856,0.0135239409282804,0.0405563414096832,-0.0257499311119318,0
9.54131546,0.012980499304831,0.0405563414096832,-0.0257499311119318,0
9.54891496,0.012776680290699,0.0405563414096832,-0.0257499311119318,0
9.55637198,0.013795661740005,0.0405563414096832,-0.0257499311119318,0
9.56435076,0.013795661740005,-0.00679321587085724,-0.0207926444709301,0
9.572161,0.0137514499947429,-0.00679321587085724,-0.0207926444709301,0
9.57999524,0.0137479975819588,-0.00679321587085724,-0.0207926444709301,0
9.5875591,0.0142813492566347,-0.00679321587085724,-0.0207926444709301,0
9.59517018,0.0142813492566347,-0.00679321587085724,-0.0207926444709301,0
9.60286518,0.0145632931962609,-0.00679321587085724,-0.0207926444709301,0
9.61059992,0.0147229386493564,0.018545538187027,-0.0207926444709301,0.099145732820034
9.61818816,0.0147534944117069,0.018545538187027,-0.0207926444709301,0.099145732820034
9.62564428,0.0147534944117069,0.018545538187027,-0.0207926444709301,0.099145732820034
9.63321936,0.0136292269453406,0.018545538187027,-0.0207926444709301,0.099145732820034
9.64013626,0.0142032625153661,0.018545538187027,-0.0158510506153107,0.099145732820034
9.64760618,0.0145429233089089,0.018545538187027,-0.0158510506153107,0.099145732820034
9.6553512,0.0146788023412228,0.018545538187027,-0.0158510506153107,0.099145732820034
9.66344258,0.0146788023412228,-0.000882726162672043,-0.0158510506153107,0.0988318771123886
9.6712809,0.0135918809100986,-0.000882726162672043,-0.0158510506153107,0.0988318771123886
9.67893952,0.0130484197288752,-0.000882726162672043,-0.0158510506153107,0.0988318771123886
9.6864592,0.0116602899506688,-0.000882726162672043,-0.0158510506153107,0.0988318771123886
9.6941744,0.0116602899506688,-0.000882726162672043,-0.0158510506153107,0.0988318771123886
9.70156026,0.0120376972481608,-0.000882726162672043,-0.0158510506153107,0.0988318771123886
9.709447,0.0123011777177453,-0.0475524924695492,-0.0158510506153107,0
9.71700024,0.0140436934307218,-0.0475524924695492,-0.0158510506153107,0
9.72450336,0.0140436934307218,-0.0475524924695492,-0.0158510506153107,0
9.73215476,0.0149676129221916,-0.0475524924695492,-0.0158510506153107,0
9.73992412,0.0153922270983458,-0.0475524924695492,-0.0158510506153107,0
9.74751144,0.0156571585685015,-0.0475524924695492,-0.0158510506153107,0
9.7551678,0.0156571585685015,-0.0475524924695492,-0.0158510506153107,0
9.76311682,0.0157556720077991,0.0690898820757866,-0.0158510506153107,0
9.77065214,0.0146008301526308,0.0690898820757866,-0.0158510506153107,0
9.77819754,0.0124316401779652,0.0690898820757866,-0.0158510506153107,0
9.7851257,0.0124316401779652,0.0690898820757866,-0.0158510506153107,0
9.7926107,0.0124778365716338,0.0690898820757866,-0.0158510506153107,0
9.80025806,0.0124913975596428,0.0690898820757866,-0.0158510506153107,0
9.80822456,0.0130179217085242,-0.0547550059854984,-0.0158510506153107,0
9.81561442,0.012742767110467,-0.0547550059854984,-0.0158510506153107,0
9.82321992,0.012742767110467,-0.0547550059854984,-0.0158510506153107,0
9.830672,0.0126578519120812,-0.0547550059854984,-0.0158510506153107,0
9.83845862,0.0130858607590199,-0.0547550059854984,-0.0158510506153107,0
9.84637186,0.0133304595947266,-0.0547550059854984,-0.0158510506153107,0
9.85422876,0.0133304595947266,-0.0547550059854984,-0.0158510506153107,0
9.86235846,0.0134222032502294,0.00808563083410263,-0.0158510506153107,0
9.87029246,0.0141184236854315,0.00808563083410263,-0.0158510506153107,0
9.87826634,0.0144478604197502,0.00808563083410263,-0.0158510506153107,0
