time2,pos2,vel2,ang2,angvel2
5.65609046,-0.00966480281203985,0.00140838325023651,0.0166706889867783,-0.282801985740662
5.6639241,-0.00966480281203985,0.00140838325023651,0.0118898525834084,-0.282801985740662
5.670059,-0.00966480281203985,0.00140838325023651,0.0118898525834084,-0.282801985740662
5.676485,-0.00914505030959845,0.00140838325023651,0.0118898525834084,-0.282801985740662
5.68263838,-0.00914505030959845,0.00140838325023651,0.00707890838384628,-0.282801985740662
5.6888395,-0.00886989571154118,0.00140838325023651,0.00707890838384628,-0.282801985740662
5.69498962,-0.00886989571154118,0.00140838325023651,0.0022408626973629,-0.282801985740662
5.70170886,-0.00926734879612923,0.00794908031821251,0.0022408626973629,-0.288596510887146
5.71012856,-0.0087738037109375,0.00794908031821251,0.0022408626973629,-0.288596510887146
5.71788624,-0.00925449375063181,0.00794908031821251,-0.00262391939759254,-0.288596510887146
5.72601344,-0.00925449375063181,0.00794908031821251,-0.00262391939759254,-0.288596510887146
5.73384756,-0.00892459880560637,0.00794908031821251,-0.00262391939759254,-0.288596510887146
5.7416831,-0.00808265712112188,0.00794908031821251,-0.00262391939759254,-0.288596510887146
5.7499669,-0.00764179229736328,0.0325111299753189,-0.00262391939759254,-0.0972956418991089
5.75797966,-0.0074611664749682,0.0325111299753189,-0.00262391939759254,-0.0972956418991089
5.765834,-0.0074611664749682,0.0325111299753189,-0.00262391939759254,-0.0972956418991089
5.77393536,-0.00735094072297215,0.0325111299753189,-0.00262391939759254,-0.0972956418991089
5.78178552,-0.00783088710159063,0.0325111299753189,-0.00262391939759254,-0.0972956418991089
5.78961752,-0.00803565979003906,0.0325111299753189,-0.00262391939759254,-0.0972956418991089
5.7976447,-0.00818851497024298,0.0325111299753189,-0.00262391939759254,-0.0972956418991089
5.80436048,-0.00818851497024298,-0.0109344534575939,-0.00262391939759254,0
5.81051664,-0.00892665889114141,-0.0109344534575939,-0.00262391939759254,0
5.8189535,-0.00931564345955849,-0.0109344534575939,-0.00262391939759254,0
5.82670492,-0.00931564345955849,-0.0109344534575939,-0.00262391939759254,0
5.83471026,-0.00947494525462389,-0.0109344534575939,-0.00262391939759254,0
5.842514,-0.00958517100661993,-0.0109344534575939,-0.00262391939759254,0
5.85076182,-0.00894798245280981,-0.0151893496513367,-0.00262391939759254,0
5.85872926,-0.0093064121901989,-0.0151893496513367,-0.00262391939759254,0
5.86679044,-0.00946569442749023,-0.0151893496513367,-0.00262391939759254,0
5.87486158,-0.00946569442749023,-0.0151893496513367,-0.00262391939759254,0
5.88274104,-0.00958517100661993,-0.0151893496513367,-0.00262391939759254,0
5.89072034,-0.00962499622255564,-0.0151893496513367,-0.00262391939759254,0
5.8996908,-0.00962499622255564,-0.0135402753949165,-0.00262391939759254,0
5.90581976,-0.00962499622255564,-0.0135402753949165,-0.00262391939759254,0
5.91205708,-0.00966480281203985,-0.0135402753949165,-0.00262391939759254,0
5.91837942,-0.00966480281203985,-0.0135402753949165,-0.00262391939759254,0
5.92459696,-0.00966480281203985,-0.0135402753949165,-0.00262391939759254,0
5.93074888,-0.00966480281203985,-0.0135402753949165,-0.00262391939759254,0
5.93688072,-0.00966480281203985,-0.0135402753949165,-0.00262391939759254,0
5.94302086,-0.00966480281203985,-0.0135402753949165,0.0022408626973629,0
5.9497359,-0.00966480281203985,-0.000796131789684296,0.0022408626973629,0.0972956418991089
5.95651734,-0.00966480281203985,-0.000796131789684296,0.0022408626973629,0.0972956418991089
5.96298452,-0.00966480281203985,-0.000796131789684296,0.0022408626973629,0.0972956418991089
5.9691386,-0.00966480281203985,-0.000796131789684296,0.0022408626973629,0.0972956418991089
5.97547222,-0.00966480281203985,-0.000796131789684296,0.00707890838384628,0.0972956418991089
5.9816947,-0.0104408264160156,-0.000796131789684296,0.00707890838384628,0.0972956418991089
5.98783746,-0.0108137130737305,-0.000796131789684296,0.00707890838384628,0.0972956418991089
5.99401208,-0.0108137130737305,-0.000796131789684296,0.00707890838384628,0.0972956418991089
6.00072092,-0.0116375545039773,-0.0394550338387489,0.00707890838384628,0.0967609137296677
6.00689208,-0.0119757084175944,-0.0394550338387489,0.0118898525834084,0.0967609137296677
6.01299626,-0.0119757084175944,-0.0394550338387489,0.0118898525834084,0.0967609137296677
6.0191587,-0.0121753886342049,-0.0394550338387489,0.0118898525834084,0.0967609137296677
6.02552708,-0.0121753886342049,-0.0394550338387489,0.0118898525834084,0.0967609137296677
6.03165456,-0.0122366333380342,-0.0394550338387489,0.0118898525834084,0.0967609137296677
6.03783502,-0.012834319844842,-0.0394550338387489,0.0166706889867783,0.0967609137296677
6.04399026,-0.012834319844842,-0.0394550338387489,0.0166706889867783,0.0967609137296677
6.05071334,-0.0131098553538322,-0.0294460169970989,0.0166706889867783,0.19183561205864
6.05706156,-0.0132323261350393,-0.0294460169970989,0.0166706889867783,0.19183561205864
6.06368622,-0.0132323261350393,-0.0294460169970989,0.0214193239808083,0.19183561205864
6.06981484,-0.0133241843432188,-0.0294460169970989,0.0214193239808083,0.19183561205864
6.07603598,-0.0133241843432188,-0.0294460169970989,0.0214193239808083,0.19183561205864
6.08464482,-0.0133547969162464,-0.0294460169970989,0.0214193239808083,0.19183561205864
6.09254774,-0.0133547969162464,-0.0294460169970989,0.026132807135582,0.19183561205864
6.10094784,-0.0139058874920011,-0.0159206427633762,0.026132807135582,0.189242362976074
6.10876138,-0.0141508104279637,-0.0159206427633762,0.026132807135582,0.189242362976074
6.11664548,-0.0143038937821984,-0.0159206427633762,0.0308107882738113,0.189242362976074
6.12466916,-0.0143038937821984,-0.0159206427633762,0.0308107882738113,0.189242362976074
6.13254108,-0.0143651198595762,-0.0159206427633762,0.0308107882738113,0.189242362976074
6.14041464,-0.0151881407946348,-0.0159206427633762,0.0354511812329292,0.189242362976074
6.14809602,-0.0155610470101237,-0.0159206427633762,0.0354511812329292,0.189242362976074
6.15616988,-0.0155610470101237,-0.0331031903624535,0.0354511812329292,0.186367481946945
6.16403676,-0.015824718400836,-0.0331031903624535,0.0354511812329292,0.186367481946945
6.17257166,-0.0159179493784904,-0.0331031903624535,0.0400502607226372,0.186367481946945
6.18054476,-0.0159645453095436,-0.0331031903624535,0.0400502607226372,0.186367481946945
6.1884932,-0.0159645453095436,-0.0331031903624535,0.0400502607226372,0.186367481946945
6.1946498,-0.0159645453095436,-0.0331031903624535,0.0400502607226372,0.186367481946945
6.20115614,-0.0168035887181759,-0.0248508341610432,0.0400502607226372,0.0919815897941589
6.20975052,-0.0171764753758907,-0.0248508341610432,0.0400502607226372,0.0919815897941589
6.21758874,-0.017409535124898,-0.0248508341610432,0.0446052029728889,0.0919815897941589
6.2257141,-0.017409535124898,-0.0248508341610432,0.0446052029728889,0.0919815897941589
6.23362146,-0.0175027661025524,-0.0248508341610432,0.0446052029728889,0.0919815897941589
6.24148336,-0.0175493806600571,-0.0248508341610432,0.0446052029728889,0.0919815897941589
6.25043536,-0.0175493806600571,-0.0149158388376236,0.0446052029728889,0.0910988450050354
6.25845694,-0.0175959784537554,-0.0149158388376236,0.0446052029728889,0.0910988450050354
6.2663935,-0.0175959784537554,-0.0149158388376236,0.0446052029728889,0.0910988450050354
6.27416614,-0.0175959784537554,-0.0149158388376236,0.0446052029728889,0.0910988450050354
6.28202534,-0.0175959784537554,-0.0149158388376236,0.0446052029728889,0.0910988450050354
6.28971178,-0.0175959784537554,-0.0149158388376236,0.0446052029728889,0.0910988450050354
6.29589074,-0.0175959784537554,-0.0149158388376236,0.0446052029728889,0.0910988450050354
6.30258622,-0.0175959784537554,-0.000931955873966217,0.0446052029728889,0
6.30875674,-0.0175959784537554,-0.000931955873966217,0.0446052029728889,0
6.31493326,-0.0175959784537554,-0.000931955873966217,0.0446052029728889,0
6.32110482,-0.0175959784537554,-0.000931955873966217,0.0446052029728889,0
6.32743674,-0.0175959784537554,-0.000931955873966217,0.0446052029728889,0
6.3336016,-0.0175959784537554,-0.000931955873966217,0.0446052029728889,0
6.33970888,-0.0175959784537554,-0.000931955873966217,0.0446052029728889,0
6.34587686,-0.0175959784537554,-0.000931955873966217,0.0446052029728889,0
6.35276772,-0.0175959784537554,0,0.0446052029728889,0
6.35955404,-0.0175959784537554,0,0.0446052029728889,0
6.36568766,-0.0175959784537554,0,0.0446052029728889,0
6.3718747,-0.0175959784537554,0,0.0446052029728889,0
6.37803124,-0.0168035887181759,0,0.0446052029728889,0
6.38444956,-0.0168035887181759,0,0.0446052029728889,0
6.39058424,-0.0163840670138597,0,0.0446052029728889,0
6.39674506,-0.0161976236850023,0,0.0446052029728889,0
6.40343064,-0.0161976236850023,0.027967095375061,0.0446052029728889,0
6.40958026,-0.0161043927073479,0.027967095375061,0.0446052029728889,0
6.4157276,-0.0161043927073479,0.027967095375061,0.0446052029728889,0
6.42185766,-0.0160577781498432,0.027967095375061,0.0446052029728889,0
6.42801354,-0.0160577781498432,0.027967095375061,0.0446052029728889,0
6.43419272,-0.0160577781498432,0.027967095375061,0.0446052029728889,0
6.4404761,-0.014698295854032,0.027967095375061,0.0446052029728889,0
6.44663336,-0.0140498541295528,0.027967095375061,0.0446052029728889,0
6.45345852,-0.0140498541295528,0.0429553911089897,0.0446052029728889,0
6.45988132,-0.0129019161686301,0.0429553911089897,0.0446052029728889,0
6.46603724,-0.0129019161686301,0.0429553911089897,0.0446052029728889,0
6.47236186,-0.0123745538294315,0.0429553911089897,0.0446052029728889,0
6.47854072,-0.0133771514520049,0.0429553911089897,0.0446052029728889,0
6.48478106,-0.0133771514520049,0.0429553911089897,0.0446052029728889,0
6.4908802,-0.0139017486944795,0.0429553911089897,0.0446052029728889,0
6.49703508,-0.0136435888707638,0.0429553911089897,0.0446052029728889,0
6.50370872,-0.0136435888707638,0.00812530517578125,0.0446052029728889,0
6.50985284,-0.0135531239211559,0.00812530517578125,0.0446052029728889,0
6.5159865,-0.0135531239211559,0.00812530517578125,0.0446052029728889,0
6.5221715,-0.0134306522086263,0.00812530517578125,0.0400502607226372,0
6.52851044,-0.0134466364979744,0.00812530517578125,0.0400502607226372,0
6.53470192,-0.0134466364979744,0.00812530517578125,0.0400502607226372,0
6.54084874,-0.0134160229936242,0.00812530517578125,0.0400502607226372,0
6.54807368,-0.0133854104205966,0.00812530517578125,0.0354511812329292,0
6.55691186,-0.0133854104205966,0.00516356900334358,0.0354511812329292,-0.183080434799194
6.56473798,-0.0133854104205966,0.00516356900334358,0.0308107882738113,-0.183080434799194
6.57265154,-0.0133854104205966,0.00516356900334358,0.0308107882738113,-0.183080434799194
6.58053808,-0.0125930020585656,0.00516356900334358,0.026132807135582,-0.183080434799194
6.58837856,-0.0116530228406191,0.00516356900334358,0.026132807135582,-0.183080434799194
6.59615512,-0.0116530228406191,0.00516356900334358,0.0214193239808083,-0.183080434799194
6.6045707,-0.0120140453800559,0.0274273008108139,0.0166706889867783,-0.280637145042419
6.61238444,-0.0121872518211603,0.0274273008108139,0.0166706889867783,-0.280637145042419
6.6203551,-0.0117453765124083,0.0274273008108139,0.0118898525834084,-0.280637145042419
6.62795778,-0.0115164564922452,0.0274273008108139,0.0118898525834084,-0.280637145042419
6.63580068,-0.0115164564922452,0.0274273008108139,0.00707890838384628,-0.280637145042419
6.6437821,-0.0105933379381895,0.0274273008108139,0.00707890838384628,-0.280637145042419
6.6520228,-0.010100974701345,0.0382614135742188,0.0022408626973629,-0.383569210767746
6.6599889,-0.00987468753010035,0.0382614135742188,0.0022408626973629,-0.383569210767746
6.66783612,-0.00924602523446083,0.0382614135742188,0.0022408626973629,-0.383569210767746
6.67642702,-0.00924602523446083,0.0382614135742188,0.0022408626973629,-0.383569210767746
6.68442938,-0.00890045147389174,0.0382614135742188,0.0022408626973629,-0.383569210767746
6.69213536,-0.00874759629368782,0.0382614135742188,0.0022408626973629,-0.383569210767746
6.70061158,-0.00920620001852512,0.0178954936563969,0.0022408626973629,0
6.7086952,-0.00942020397633314,0.0178954936563969,0.0022408626973629,0
6.71666754,-0.0095425033941865,0.0178954936563969,0.0022408626973629,0
6.7248419,-0.0095425033941865,0.0178954936563969,0.0022408626973629,0
6.73103662,-0.00960365310311317,0.0178954936563969,0.0022408626973629,0
6.73736046,-0.00963424704968929,0.0178954936563969,0.0022408626973629,0
6.7435462,-0.00963424704968929,0.0178954936563969,0.0022408626973629,0
6.75004374,-0.00966480281203985,-0.00917205587029457,0.0022408626973629,0
6.75678342,-0.00898780860006809,-0.00917205587029457,0.0022408626973629,0
6.76317422,-0.00898780860006809,-0.00917205587029457,0.0022408626973629,0
6.7694919,-0.00866924319416285,-0.00917205587029457,0.0022408626973629,0
6.77567762,-0.00866924319416285,-0.00917205587029457,0.0022408626973629,0
6.7818569,-0.00791976973414421,-0.00917205587029457,0.0022408626973629,0
6.78806862,-0.00759553909301758,-0.00917205587029457,0.0022408626973629,0
6.79435032,-0.00759553909301758,-0.00917205587029457,0.0022408626973629,0
6.8009121,-0.00688308710232377,0.0556343123316765,0.0022408626973629,0
6.80706942,-0.00657733902335167,0.0556343123316765,0.0022408626973629,0
6.81338942,-0.00657733902335167,0.0556343123316765,0.0022408626973629,0
6.81953478,-0.00687385536730289,0.0556343123316765,0.0022408626973629,0
6.82574644,-0.00687385536730289,0.0556343123316765,0.0022408626973629,0
6.8318679,-0.00705728540197015,0.0556343123316765,0.0022408626973629,0
6.83801278,-0.00837633106857538,0.0556343123316765,0.0022408626973629,0
6.84418588,-0.00837633106857538,0.0556343123316765,0.0022408626973629,0
6.85089686,-0.00904048886150122,-0.0431480333209038,0.0022408626973629,0
6.85759264,-0.00867565162479877,-0.0431480333209038,0.0022408626973629,0
6.86379548,-0.00867565162479877,-0.0431480333209038,0.0022408626973629,0
6.87001676,-0.00845802295953035,-0.0431480333209038,0.0022408626973629,0
6.8763527,-0.00845802295953035,-0.0431480333209038,0.0022408626973629,0
6.88249744,-0.00907670985907316,-0.0431480333209038,0.0022408626973629,0
6.88871844,-0.00883571617305279,-0.0431480333209038,0.0022408626973629,0
6.89490968,-0.00883571617305279,-0.0431480333209038,0.0022408626973629,0
6.90159124,-0.00871984474360943,0.00641288235783577,0.0022408626973629,0
6.90780008,-0.00863737147301435,0.00641288235783577,0.0022408626973629,0
6.91406256,-0.00863737147301435,0.00641288235783577,0.0022408626973629,0
6.92018932,-0.00916637387126684,0.00641288235783577,0.0022408626973629,0
6.92654538,-0.00942020397633314,0.00641288235783577,0.0022408626973629,0
6.93261984,-0.00942020397633314,0.00641288235783577,0.0022408626973629,0
6.94056012,-0.0095425033941865,0.00641288235783577,0.0022408626973629,0
6.94883362,-0.00960365310311317,-0.0176761671900749,0.0022408626973629,0
6.95757254,-0.00963424704968929,-0.0176761671900749,0.0022408626973629,0
6.96555474,-0.00963424704968929,-0.0176761671900749,0.00707890838384628,0
6.97345972,-0.00966480281203985,-0.0176761671900749,0.00707890838384628,0
6.98113444,-0.00966480281203985,-0.0176761671900749,0.00707890838384628,0
6.98743198,-0.00966480281203985,-0.0176761671900749,0.00707890838384628,0
6.99368222,-0.00966480281203985,-0.0176761671900749,0.00707890838384628,0
7.00034812,-0.00966480281203985,-0.00122299417853355,0.00707890838384628,0.0967609137296677
7.00656788,-0.00966480281203985,-0.00122299417853355,0.00707890838384628,0.0967609137296677
7.01269162,-0.00966480281203985,-0.00122299417853355,0.00707890838384628,0.0967609137296677
7.0188823,-0.010255565866828,-0.00122299417853355,0.00707890838384628,0.0967609137296677
7.0250855,-0.010255565866828,-0.00122299417853355,0.00707890838384628,0.0967609137296677
7.03305688,-0.0105004878714681,-0.00122299417853355,0.00707890838384628,0.0967609137296677
7.0409051,-0.0106535721570253,-0.00122299417853355,0.00707890838384628,0.0967609137296677
7.04913358,-0.0107148168608546,-0.0210002809762955,0.00707890838384628,0
7.05703942,-0.0107454303652048,-0.0210002809762955,0.00707890838384628,0
7.06481724,-0.0107454303652048,-0.0210002809762955,0.00707890838384628,0
7.0729119,-0.0115214344114065,-0.0210002809762955,0.00707890838384628,0
7.08085652,-0.011924953199923,-0.0210002809762955,0.00707890838384628,0
7.08957764,-0.0121580120176077,-0.0210002809762955,0.00707890838384628,0
7.09764228,-0.0130436513572931,-0.0210002809762955,0.00707890838384628,0
7.10603058,-0.0130436513572931,-0.0465766899287701,0.00707890838384628,0
7.11391174,-0.0134631730616093,-0.0465766899287701,0.00707890838384628,0
7.1218827,-0.0134242819622159,-0.0465766899287701,0.00707890838384628,0
7.12992128,-0.0133895492181182,-0.0465766899287701,0.00707890838384628,0
7.13719016,-0.0134027861058712,-0.0465766899287701,0.00707890838384628,0
7.1457634,-0.0134027861058712,-0.0465766899287701,0.00707890838384628,0
7.15472146,-0.0134173966944218,-0.00747490674257278,0.0118898525834084,0.0962188839912415
7.1626458,-0.0134014133363962,-0.00747490674257278,0.0118898525834084,0.0962188839912415
7.1705461,-0.0133547969162464,-0.00747490674257278,0.0166706889867783,0.0962188839912415
7.17840706,-0.0133854104205966,-0.00747490674257278,0.0166706889867783,0.0962188839912415
7.18536262,-0.0133854104205966,-0.00747490674257278,0.0214193239808083,0.0962188839912415
7.19156472,-0.0133854104205966,-0.00747490674257278,0.0214193239808083,0.0962188839912415
7.19774852,-0.0133854104205966,-0.00747490674257278,0.026132807135582,0.0962188839912415
7.20445786,-0.0133854104205966,0.000639725476503372,0.0308107882738113,0.284859091043472
7.21056154,-0.0133854104205966,0.000639725476503372,0.0308107882738113,0.284859091043472
7.21701072,-0.0133854104205966,0.000639725476503372,0.0354511812329292,0.284859091043472
7.22314374,-0.0133854104205966,0.000639725476503372,0.0400502607226372,0.284859091043472
7.22947804,-0.0133854104205966,0.000639725476503372,0.0400502607226372,0.284859091043472
7.23564924,-0.0133854104205966,0.000639725476503372,0.0446052029728889,0.284859091043472
7.24178342,-0.0139058874920011,0.000639725476503372,0.049117311835289,0.284859091043472
7.24792584,-0.0141508104279637,0.000639725476503372,0.0535845682024956,0.284859091043472
7.25488706,-0.0141508104279637,-0.0153080001473427,0.0535845682024956,0.54903519153595
7.2616062,-0.0150963021442294,-0.0153080001473427,0.0580009445548058,0.54903519153595
7.26778594,-0.0155770489946008,-0.0153080001473427,0.0580009445548058,0.54903519153595
7.27396634,-0.0155770489946008,-0.0153080001473427,0.0623677521944046,0.54903519153595
7.28164214,-0.0171069912612438,-0.0153080001473427,0.0623677521944046,0.54903519153595
7.2895314,-0.0178486630320549,-0.0153080001473427,0.0623677521944046,0.54903519153595
7.29753726,-0.0169379040598869,-0.0153080001473427,0.0623677521944046,0.54903519153595
7.3057808,-0.0169379040598869,-0.055741872638464,0.0623677521944046,0.175663679838181
7.31366524,-0.0164745338261127,-0.055741872638464,0.0623677521944046,0.175663679838181
7.32159156,-0.0162428673356771,-0.055741872638464,0.0623677521944046,0.175663679838181
7.32846374,-0.0161190219223499,-0.055741872638464,0.0623677521944046,0.175663679838181
7.3346288,-0.0161190219223499,-0.055741872638464,0.0623677521944046,0.175663679838181
7.34076542,-0.0174012761563063,-0.055741872638464,0.0580009445548058,0.175663679838181
7.34689554,-0.0180191043764353,-0.055741872638464,0.0580009445548058,0.175663679838181
7.3536029,-0.0180191043764353,-0.0216240063309669,0.0580009445548058,-0.0873361527919769
7.3606111,-0.0178075414150953,-0.0216240063309669,0.0535845682024956,-0.0873361527919769
7.36678276,-0.0176864620298147,-0.0216240063309669,0.0535845682024956,-0.0873361527919769
7.37292018,-0.0176864620298147,-0.0216240063309669,0.0535845682024956,-0.0873361527919769
7.3791282,-0.0181616973131895,-0.0216240063309669,0.0535845682024956,-0.0873361527919769
7.38771894,-0.0183760076761246,-0.0216240063309669,0.049117311835289,-0.0873361527919769
7.39561802,-0.0183760076761246,-0.0216240063309669,0.049117311835289,-0.0873361527919769
7.4039538,-0.0177526846528053,0.00532839447259903,0.049117311835289,-0.177672654390335
7.41177876,-0.0173637773841619,0.00532839447259903,0.049117311835289,-0.177672654390335
7.41945988,-0.0158950798213482,0.00532839447259903,0.049117311835289,-0.177672654390335
7.4271255,-0.0151840206235647,0.00532839447259903,0.049117311835289,-0.177672654390335
7.43502574,-0.0151840206235647,0.00532839447259903,0.0446052029728889,-0.177672654390335
7.44280532,-0.0147818755358458,0.00532839447259903,0.0446052029728889,-0.177672654390335
7.45086842,-0.0146274184808135,0.0625053197145462,0.0446052029728889,-0.0902421772480011
7.45946264,-0.0139831164851785,0.0625053197145462,0.0446052029728889,-0.0902421772480011
7.46707138,-0.0137075809761882,0.0625053197145462,0.0446052029728889,-0.0902421772480011
7.4749427,-0.0137075809761882,0.0625053197145462,0.0446052029728889,-0.0902421772480011
7.48187202,-0.0135384937748313,0.0625053197145462,0.0446052029728889,-0.0902421772480011
7.48964526,-0.0134466364979744,0.0625053197145462,0.0446052029728889,-0.0902421772480011
7.49716594,-0.0134160229936242,0.0625053197145462,0.0446052029728889,-0.0902421772480011
7.50589446,-0.0134160229936242,0.0242279097437859,0.0446052029728889,0
7.51284886,-0.0134160229936242,0.0242279097437859,0.0446052029728889,0
7.52059478,-0.0131134800612926,0.0242279097437859,0.0446052029728889,0
7.5280572,-0.0130161289125681,0.0242279097437859,0.0446052029728889,0
7.53573964,-0.0130161289125681,0.0242279097437859,0.0446052029728889,0
7.54352576,-0.0131774712353945,0.0242279097437859,0.0446052029728889,0
7.55164186,-0.0132894329726696,0.00253180041909218,0.0446052029728889,0
7.55948144,-0.0133374212309718,0.00253180041909218,0.0400502607226372,0
7.5671427,-0.0133534241467714,0.00253180041909218,0.0400502607226372,0
7.57495408,-0.0133534241467714,0.00253180041909218,0.0354511812329292,0
7.5825406,-0.012848949059844,0.00253180041909218,0.0354511812329292,0
7.59008092,-0.0126200104132295,0.00253180041909218,0.0308107882738113,0
7.59770292,-0.0119464490562677,0.00253180041909218,0.0308107882738113,0
7.60575638,-0.0119464490562677,0.0268596783280373,0.026132807135582,-0.275888293981552
7.6131955,-0.0121607594192028,0.0268596783280373,0.0214193239808083,-0.275888293981552
7.6207789,-0.0119806863367558,0.0268596783280373,0.0166706889867783,-0.275888293981552
7.62852482,-0.0113468552008271,0.0268596783280373,0.0166706889867783,-0.275888293981552
7.63600276,-0.0113468552008271,0.0268596783280373,0.0118898525834084,-0.275888293981552
7.6436313,-0.0110379410907626,0.0268596783280373,0.00707890838384628,-0.275888293981552
7.65161496,-0.010914116166532,0.020646657794714,0.0022408626973629,-0.474637597799301
7.65960096,-0.0097970012575388,0.020646657794714,-0.00262391939759254,-0.474637597799301
7.66751144,-0.00921571720391512,0.020646657794714,-0.00262391939759254,-0.474637597799301
7.67518694,-0.00921571720391512,0.020646657794714,-0.00751330703496933,-0.474637597799301
7.6828468,-0.00890689808875322,0.020646657794714,-0.0124224834144115,-0.474637597799301
7.69044076,-0.00805850978940725,0.020646657794714,-0.0124224834144115,-0.474637597799301
7.69798138,-0.00766952522099018,0.020646657794714,-0.0124224834144115,-0.474637597799301
7.70605792,-0.00766952522099018,0.0648918151855469,-0.0173510611057281,-0.390027821063995
7.71377262,-0.00747041683644056,0.0648918151855469,-0.0173510611057281,-0.390027821063995
7.7215715,-0.00680061336606741,0.0648918151855469,-0.022297777235508,-0.390027821063995
7.72937194,-0.00651618978008628,0.0648918151855469,-0.022297777235508,-0.390027821063995
7.73715172,-0.0056863403879106,0.0648918151855469,-0.022297777235508,-0.390027821063995
7.74493284,-0.0056863403879106,0.0648918151855469,-0.022297777235508,-0.390027821063995
7.75289466,-0.00526678096503019,0.0480548851191998,-0.022297777235508,-0.197505876421928
7.76067668,-0.00503707863390446,0.0480548851191998,-0.022297777235508,-0.197505876421928
7.7681906,-0.00495742820203304,0.0480548851191998,-0.0173510611057281,-0.197505876421928
7.7759173,-0.00495742820203304,0.0480548851191998,-0.0173510611057281,-0.197505876421928
7.78359798,-0.00488704675808549,0.0480548851191998,-0.0173510611057281,-0.197505876421928
7.79113592,-0.00488704675808549,0.0480548851191998,-0.0173510611057281,-0.197505876421928
7.79939552,-0.00484722154214978,0.00839118845760822,-0.0173510611057281,0.0989343225955963
7.80706532,-0.00484722154214978,0.00839118845760822,-0.0173510611057281,0.0989343225955963
7.81493186,-0.00484722154214978,0.00839118845760822,-0.0173510611057281,0.0989343225955963
7.8225486,-0.00552421575412154,0.00839118845760822,-0.0173510611057281,0.0989343225955963
7.83010636,-0.00588262546807528,0.00839118845760822,-0.0173510611057281,0.0989343225955963
7.83784818,-0.0060419081710279,0.00839118845760822,-0.0173510611057281,0.0989343225955963
7.84558502,-0.0060419081710279,0.00839118845760822,-0.0173510611057281,0.0989343225955963
7.85369752,-0.0061215590685606,-0.0254867505282164,-0.0173510611057281,0
7.8614469,-0.00683837896212935,-0.0254867505282164,-0.0173510611057281,0
7.86910648,-0.00703956605866551,-0.0254867505282164,-0.0173510611057281,0
7.87690574,-0.00715543748810887,-0.0254867505282164,-0.0173510611057281,0
7.88473496,-0.00715543748810887,-0.0254867505282164,-0.0173510611057281,0
7.89256262,-0.00719806691631675,-0.0254867505282164,-0.0173510611057281,0
7.9006714,-0.00602264422923326,0.00197829678654671,-0.0173510611057281,0
7.90838274,-0.00593940727412701,0.00197829678654671,-0.0173510611057281,0
7.91592264,-0.00593940727412701,0.00197829678654671,-0.0173510611057281,0
7.92359964,-0.0058931540697813,0.00197829678654671,-0.0173510611057281,0
7.93109768,-0.00590522773563862,0.00197829678654671,-0.0173510611057281,0
7.93880174,-0.00709274271503091,0.00197829678654671,-0.0173510611057281,0
7.94659612,-0.00709274271503091,0.00197829678654671,-0.0173510611057281,0
7.95468462,-0.00771705619990826,-0.0338882394134998,-0.0173510611057281,0
7.96260996,-0.00799865741282701,-0.0338882394134998,-0.0173510611057281,0
7.97064958,-0.00817001331597567,-0.0338882394134998,-0.0173510611057281,0
7.97846424,-0.00891742669045925,-0.0338882394134998,-0.0173510611057281,0
7.98635606,-0.00891742669045925,-0.0338882394134998,-0.0173510611057281,0
7.99403826,-0.00927581824362278,-0.0338882394134998,-0.0173510611057281,0
8.00293434,-0.00950551964342594,-0.0357692688703537,-0.0124224834144115,0.0985715538263321
8.01003834,-0.00958517100661993,-0.0357692688703537,-0.0124224834144115,0.0985715538263321
